iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
543,1783685425.219886,366525.856272,0.050235,0,,,15,-0.015387061052024364,0.17842480540275574,0.04106922075152397,-0.23996834456920624,-0.16110137104988098,0.08295178413391113,0.08941178023815155,-0.001651166588999331,-0.00020999426487833261,-0.0016499923076480627,-0.00020983349531888962,-0.0018943790346384048,-0.0058770799078047276,-1.8367649090578198e-06,-1.2660483121871948,-0.1823037713766098,1.6225968599319458,0.9032672643661499,1.189267873764038,-0.8925325274467468,-0.6603677272796631,0.10503071546554565,0.10811048746109009,0.10655461996793747,0.10777977854013443,-0.004688755609095097,-0.006818132009357214,-0.09891602396965027,-0.0481882318854332,0.20262640714645386,0.06836089491844177,-0.3181532323360443,-0.15040454268455505,0.01243390329182148,0.09940917789936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3113958835601807,-0.1900009959936142,1.4868171215057373,0.881440281867981,1.1846110820770264,-0.8403353095054626,-0.6573693752288818,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
544,1783685425.348859,366525.985184,0.128912,1,16,0.078971,0,-0.015687013044953346,0.17984287440776825,0.04120025038719177,-0.23879992961883545,-0.16053195297718048,0.08252687752246857,0.08957080543041229,-0.0016526563558727503,-0.000210281737963669,-0.0016513630980625749,-0.0002100997226079926,-0.0018942243186756968,-0.005867958068847656,-1.942245717145852e-06,-1.2602044343948364,-0.18269407749176025,1.6172560453414917,0.9040026664733887,1.1918363571166992,-0.8808913826942444,-0.6536005735397339,0.10442982614040375,0.10689268261194229,0.10567262023687363,0.10659540444612503,-0.00461244722828269,-0.006734919734299183,-0.09855196624994278,-0.07806121557950974,0.1948569267988205,0.05631536617875099,-0.316543847322464,-0.14474007487297058,0.023725485429167747,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3229763507843018,-0.1900009959936142,1.5832738876342773,0.9507571458816528,1.22329580783844,-1.0158216953277588,-0.6573693752288818,0.0,0.0029296875,0.005190492607653141,0.0,0.006056682206690311,-0.0013671874767169356,0.0
545,1783685425.349270,366525.985722,0.000539,0,,,1,-0.016044162213802338,0.18339720368385315,0.04143812134861946,-0.23818854987621307,-0.15973982214927673,0.0814892053604126,0.09016993641853333,-0.0016593405744060874,-0.00021143711637705564,-0.0016578001668676734,-0.00021122308680787683,-0.0018941537709906697,-0.005850146524608135,-1.9102169517282164e-06,-1.2453253269195557,-0.18261082470417023,1.5746538639068604,0.8948966264724731,1.1913882493972778,-0.8473584651947021,-0.6509072184562683,0.10375189036130905,0.10531037300825119,0.10483157634735107,0.10511161386966705,-0.004538781475275755,-0.00657990388572216,-0.09792197495698929,-0.07660400122404099,0.20068404078483582,0.054729122668504715,-0.3310282230377197,-0.14676310122013092,0.02937127649784088,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3036755323410034,-0.1900009959936142,1.533116340637207,0.9426022171974182,1.22329580783844,-0.9933234453201294,-0.6466380953788757,0.0,0.0,0.0,0.0,0.0064667765982449055,0.0,0.0
546,1783685425.369906,366526.006270,0.020548,0,,,2,-0.01608141139149666,0.18486735224723816,0.041810162365436554,-0.23804889619350433,-0.1593240648508072,0.08044064790010452,0.09067478775978088,-0.001661089714616537,-0.00021177830058149993,-0.0016600909875705838,-0.0002116469549946487,-0.0018940510926768184,-0.0058404309675097466,-1.9452413653198164e-06,-1.240617036819458,-0.18263176083564758,1.557266116142273,0.8937059640884399,1.1916732788085938,-0.8312917351722717,-0.6521672606468201,0.10319026559591293,0.10451923310756683,0.10402416437864304,0.1043415442109108,-0.004511505831032991,-0.006508809980005026,-0.09756337106227875,-0.07951843738555908,0.20068404078483582,0.054729122668504715,-0.3278094530105591,-0.1423124372959137,0.023725485429167747,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2843748331069946,-0.1900009959936142,1.49839186668396,0.9385247826576233,1.22329580783844,-0.975324809551239,-0.6251755952835083,0.0,0.0,0.0,0.0,0.01097781676799059,0.0,0.0
547,1783685425.419557,366526.056027,0.049756,0,,,3,-0.02509388141334057,0.1853082776069641,0.04144078493118286,-0.2376982867717743,-0.15850554406642914,0.08252397924661636,0.090877465903759,-0.0016607481520622969,-0.00021173480490688235,-0.0016611774917691946,-0.00021184068464208394,-0.0018952673999592662,-0.0058335671201348305,-2.5481156171736075e-06,-1.2361202239990234,-0.1821201741695404,1.5604617595672607,0.9128027558326721,1.1995841264724731,-0.8512287139892578,-0.6523783206939697,0.10226881504058838,0.10338294506072998,0.10279389470815659,0.10323232412338257,-0.004432708024978638,-0.006393155548721552,-0.09695230424404144,-0.07951843738555908,0.20748233795166016,0.05591880530118942,-0.31976261734962463,-0.15404599905014038,0.027959829196333885,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1917310953140259,-0.1900009959936142,1.2514625787734985,0.8651304244995117,1.0575042963027954,-0.829086184501648,-0.6144443154335022,0.0,0.005859375,0.0,0.0,0.01589895226061344,0.0,0.0
548,1783685425.469471,366526.105961,0.049934,0,,,4,-0.03378093242645264,0.18537577986717224,0.040446553379297256,-0.23815776407718658,-0.1578248143196106,0.08331742137670517,0.0906376764178276,-0.0016569159924983978,-0.00021111001842655241,-0.0016577811911702156,-0.0002112928923452273,-0.001895601162686944,-0.005826612934470177,-2.506293412807281e-06,-1.2264477014541626,-0.1822008192539215,1.5509916543960571,0.9242834448814392,1.2025246620178223,-0.8713797926902771,-0.6466079354286194,0.10191714763641357,0.10289884358644485,0.10243325680494308,0.10277339816093445,-0.004352825693786144,-0.00631437124684453,-0.09659523516893387,-0.07806121557950974,0.20845352113246918,0.05611708387732506,-0.32137197256088257,-0.15687823295593262,0.030782725661993027,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0855767726898193,-0.1900009959936142,1.0971317291259766,0.7754263281822205,0.9469765424728394,-0.7098454833030701,-0.5446910858154297,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0
549,1783685425.519489,366526.155970,0.050009,0,,,5,-0.04298859089612961,0.1876438707113266,0.0371820293366909,-0.2388356477022171,-0.15735465288162231,0.08377151936292648,0.09031717479228973,-0.001666981028392911,-0.00021277283667586744,-0.0016670799814164639,-0.00021283082605805248,-0.0018949189689010382,-0.005810873117297888,-2.209284275522805e-06,-1.1647592782974243,-0.183031365275383,1.400644302368164,0.8960005044937134,1.1588244438171387,-0.8466813564300537,-0.6322218179702759,0.1013389527797699,0.10233864933252335,0.10186821222305298,0.10219419747591019,-0.004173655528575182,-0.006186377257108688,-0.09603535383939743,-0.0707751214504242,0.21525181829929352,0.05710848420858383,-0.316543847322464,-0.1601150780916214,0.02654838189482689,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0103037357330322,-0.1900009959936142,0.935084342956543,0.6653348207473755,0.8419751524925232,-0.5906047821044922,-0.539325475692749,0.0,0.0,0.0,0.0,0.004826398566365242,0.0,0.0
550,1783685425.569702,366526.206137,0.050167,0,,,6,-0.044397562742233276,0.19004829227924347,0.035978130996227264,-0.23897285759449005,-0.15740184485912323,0.08442013710737228,0.09042160212993622,-0.0016759774880483747,-0.0002142820303561166,-0.0016759549034759402,-0.00021431338973343372,-0.0018942459719255567,-0.0058006769977509975,-2.1899670628044987e-06,-1.0965648889541626,-0.18473680317401886,1.2601242065429688,0.8502123951911926,1.1041455268859863,-0.797226071357727,-0.6135587692260742,0.10017983615398407,0.10190068930387497,0.10049887746572495,0.10165347903966904,-0.004072223324328661,-0.006145050283521414,-0.09563963860273361,-0.08097565919160843,0.22107893228530884,0.0523497574031353,-0.31493449211120605,-0.16335192322731018,0.02231403812766075,0.09207139164209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9137998819351196,-0.1900009959936142,0.8357338905334473,0.5715532302856445,0.7646057605743408,-0.4511156380176544,-0.496400386095047,0.0,0.0029296875,0.0,0.0,0.003596114693209529,0.0,0.0
551,1783685425.619794,366526.256195,0.050058,0,,,7,-0.04389910027384758,0.19566981494426727,0.0347571074962616,-0.23897530138492584,-0.1577223539352417,0.08437707275152206,0.09073137491941452,-0.0016821143217384815,-0.000215302366996184,-0.001681459485553205,-0.00021522447059396654,-0.0018929007928818464,-0.005788481794297695,-2.2550766516360454e-06,-0.9926246404647827,-0.18690082430839539,1.0798649787902832,0.7615504860877991,1.0136140584945679,-0.6964985132217407,-0.588884174823761,0.09778790920972824,0.10117708146572113,0.09773358702659607,0.10085683315992355,-0.003981842193752527,-0.006073635071516037,-0.09509579092264175,-0.07806121557950974,0.21622300148010254,0.0575050450861454,-0.3101063668727875,-0.16132889688014984,0.023725485429167747,0.09207139164209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8925690054893494,-0.1900009959936142,0.7807535529136658,0.5083525776863098,0.7148683071136475,-0.4274924695491791,-0.496400386095047,0.0029296875,0.0087890625,0.0,0.0087890625,0.009337438270449638,-0.0027343749534338713,-0.0027343749534338713
552,1783685425.669741,366526.306116,0.049921,0,,,8,-0.04442586749792099,0.19999413192272186,0.03373570740222931,-0.23791992664337158,-0.15812751650810242,0.08433952182531357,0.09072911739349365,-0.0016853524139150977,-0.0002158544957637787,-0.00168537104036659,-0.0002158788120141253,-0.0018927052151411772,-0.005782706663012505,-2.4885498532967176e-06,-0.9199908375740051,-0.18803057074546814,0.9743786454200745,0.6940950155258179,0.9479455947875977,-0.6111391186714172,-0.5684933662414551,0.09585174918174744,0.10073710978031158,0.09541036933660507,0.10029398649930954,-0.003926322795450687,-0.006031543016433716,-0.09470421820878983,-0.07150373607873917,0.21622300148010254,0.06226377561688423,-0.30849698185920715,-0.16051968932151794,0.020902590826153755,0.08840250223875046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8447995781898499,-0.1900009959936142,0.7460290789604187,0.44719064235687256,0.6596044301986694,-0.36337247490882874,-0.4561581313610077,0.0,0.005859375,0.0,0.0,0.0023658310528844595,0.0,0.0
553,1783685425.719621,366526.356017,0.049901,0,,,9,-0.04498443752527237,0.20174053311347961,0.03415588662028313,-0.23655645549297333,-0.15861822664737701,0.08408678323030472,0.09060963243246078,-0.001684818067587912,-0.00021587561059277505,-0.0016864212229847908,-0.00021613236458506435,-0.001891917665489018,-0.005769865587353706,-2.418577651042142e-06,-0.8406152725219727,-0.18892306089401245,0.8757102489471436,0.6154534220695496,0.8615934252738953,-0.5000844597816467,-0.543623685836792,0.09349139779806137,0.10014508664608002,0.09230365604162216,0.09968532621860504,-0.0038123789709061384,-0.005960152018815279,-0.09412675350904465,-0.07660400122404099,0.21719418466091156,0.06503970175981522,-0.30205950140953064,-0.16335192322731018,0.01949114166200161,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7897923588752747,-0.1900009959936142,0.7045526504516602,0.3676801323890686,0.6374988555908203,-0.33187490701675415,-0.4400612413883209,0.0,0.0,0.0,0.0,0.004826398566365242,0.0,0.0
554,1783685425.769722,366526.406072,0.050055,0,,,10,-0.04404474049806595,0.20172615349292755,0.034580931067466736,-0.2344837188720703,-0.1588468849658966,0.08392558991909027,0.08995268493890762,-0.001690022530965507,-0.00021674891468137503,-0.0016917495522648096,-0.00021701988589484245,-0.0018915326800197363,-0.005761679261922836,-2.360427743042237e-06,-0.806597888469696,-0.19021911919116974,0.834513783454895,0.5726985931396484,0.8157031536102295,-0.44515344500541687,-0.5261744856834412,0.09217596054077148,0.09979953616857529,0.09075092524290085,0.09932685643434525,-0.00376583868637681,-0.0059246402233839035,-0.09378968924283981,-0.07514677941799164,0.21525181829929352,0.07733308523893356,-0.29240328073501587,-0.16416114568710327,0.009611007757484913,0.07923027127981186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7265823483467102,-0.1900009959936142,0.6572888493537903,0.29224711656570435,0.5932877659797668,-0.2565057873725891,-0.4293299913406372,0.0029296875,0.005859375,0.0,0.0,0.004826398566365242,0.0,0.0
555,1783685425.819472,366526.455966,0.049894,0,,,11,-0.04322097823023796,0.20171736180782318,0.03645402565598488,-0.2277984917163849,-0.1593359112739563,0.08351055532693863,0.08799140155315399,-0.0017020957311615348,-0.00021873523655813187,-0.0017040085513144732,-0.00021903487504459918,-0.0018912992672994733,-0.00575443496927619,-2.6507209440751467e-06,-0.7512767910957336,-0.19134926795959473,0.7777717709541321,0.4912542700767517,0.7546697854995728,-0.37267693877220154,-0.4984744191169739,0.090574711561203,0.09923959523439407,0.08938536792993546,0.09875673055648804,-0.003697845386341214,-0.00587099464610219,-0.09325858950614929,-0.07004651427268982,0.22010774910449982,0.0735657587647438,-0.2940126359462738,-0.1593058705329895,0.013845350593328476,0.08106471598148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6889458298683167,-0.1900009959936142,0.6167770028114319,0.2392401099205017,0.5822350382804871,-0.22613315284252167,-0.41591590642929077,0.0,0.0,0.0,0.0,0.006056682206690311,-0.0027343749534338713,0.0
556,1783685425.869566,366526.506033,0.050067,0,,,12,-0.04288105294108391,0.20156461000442505,0.04055263474583626,-0.22117626667022705,-0.15974220633506775,0.08189839124679565,0.08557203412055969,-0.0017135792877525091,-0.0002206299832323566,-0.0017152754589915276,-0.00022090051788836718,-0.0018912401283159852,-0.005748506635427475,-2.7187088562641293e-06,-0.7088112235069275,-0.19112282991409302,0.7402631640434265,0.42644187808036804,0.713703989982605,-0.3224695920944214,-0.4804246723651886,0.09012308716773987,0.0988435223698616,0.08897407352924347,0.09834696352481842,-0.003640907583758235,-0.005826957523822784,-0.09287303686141968,-0.07223234325647354,0.21719418466091156,0.07931588590145111,-0.2875751554965973,-0.1609243005514145,0.013845350593328476,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6435890197753906,-0.1900009959936142,0.6109896302223206,0.16788452863693237,0.5490766763687134,-0.16988752782344818,-0.3971361815929413,0.0,0.0,0.0,0.0029296875,0.003596114693209529,0.0,0.0
557,1783685425.919528,366526.555983,0.049950,0,,,13,-0.04006021469831467,0.20241425931453705,0.04694783315062523,-0.21605579555034637,-0.15999136865139008,0.08064698427915573,0.08423905074596405,-0.0017155425157397985,-0.00022102553339209408,-0.0017165695317089558,-0.00022119695495348424,-0.0018911859951913357,-0.00573370698839426,-2.405738086963538e-06,-0.6512333154678345,-0.19024552404880524,0.6902848482131958,0.3427311182022095,0.6649965047836304,-0.2555263638496399,-0.45629075169563293,0.08955621719360352,0.09824339300394058,0.08840791136026382,0.09774032235145569,-0.0035488158464431763,-0.005756010301411152,-0.09229511022567749,-0.07150373607873917,0.22107893228530884,0.0832814946770668,-0.28435641527175903,-0.1609243005514145,0.009611007757484913,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5953370332717896,-0.1900009959936142,0.5839816927909851,0.10876134037971497,0.5214447379112244,-0.13951489329338074,-0.3864049017429352,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
558,1783685425.969697,366526.606172,0.050189,0,,,14,-0.038695886731147766,0.20257188379764557,0.05059013143181801,-0.213285893201828,-0.16009993851184845,0.08005566895008087,0.08293215185403824,-0.0017137102549895644,-0.0002207528450526297,-0.0017148401821032166,-0.00022093889128882438,-0.0018910777289420366,-0.0057300785556435585,-2.6469831482245354e-06,-0.6205739378929138,-0.1910121738910675,0.6680984497070312,0.29707765579223633,0.6398385763168335,-0.21829180419445038,-0.4444642663002014,0.0892041027545929,0.09788534045219421,0.08805780112743378,0.09739090502262115,-0.0035040925722569227,-0.005725578870624304,-0.09196210652589798,-0.06931790709495544,0.21816536784172058,0.08883334696292877,-0.28596577048301697,-0.15687823295593262,0.008199559524655342,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5798964500427246,-0.1900009959936142,0.5777119994163513,0.08021910488605499,0.526971161365509,-0.1181415542960167,-0.3595767617225647,0.0,0.0,0.0,0.0,0.006056682206690311,0.0,0.0
559,1783685426.019773,366526.656147,0.049975,0,,,15,-0.03755424916744232,0.2034088522195816,0.056073907762765884,-0.208497554063797,-0.16027198731899261,0.07856889069080353,0.08120284974575043,-0.0017113405046984553,-0.00022042794444132596,-0.0017120168777182698,-0.00022054756118450314,-0.0018909727223217487,-0.005723087582737207,-2.7792889341071714e-06,-0.5708827376365662,-0.19124895334243774,0.6418445706367493,0.22641435265541077,0.6029205322265625,-0.166155144572258,-0.42540085315704346,0.08866363018751144,0.09732696413993835,0.08752399682998657,0.09684131294488907,-0.0034503128845244646,-0.005668864119797945,-0.09144031256437302,-0.07806121557950974,0.22010774910449982,0.07991073280572891,-0.2811376750469208,-0.15040454268455505,0.005376663990318775,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712110996246338,-0.1900009959936142,0.5831376910209656,0.06492862850427628,0.5380239486694336,-0.1181415542960167,-0.3676252067089081,0.0,0.0,0.0,0.0,0.006056682206690311,0.0,0.0
560,1783685426.148908,366526.785226,0.129079,1,16,0.079039,0,-0.036675725132226944,0.20362716913223267,0.06095972657203674,-0.20667125284671783,-0.16019998490810394,0.07744517922401428,0.08071300387382507,-0.0017064489657059312,-0.00021970563102513552,-0.001707030227407813,-0.00021981379541102797,-0.001891067367978394,-0.005717473570257425,-2.7956298254139256e-06,-0.5451121926307678,-0.19132311642169952,0.6313194036483765,0.19052918255329132,0.5854189395904541,-0.13575923442840576,-0.4098743796348572,0.08827872574329376,0.09692391008138657,0.08714287728071213,0.09644016623497009,-0.003396271262317896,-0.005613159388303757,-0.09106039255857468,-0.10283394157886505,0.2239924818277359,0.08288493752479553,-0.2714814245700836,-0.15404599905014038,0.005376663990318775,0.08106471598148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5548053979873657,-0.1900009959936142,0.48559579253196716,0.18113628029823303,0.47447046637535095,-0.2072908580303192,-0.22543592751026154,0.0,0.0,0.0,0.0,0.003186020301654935,0.0,0.0
561,1783685426.149343,366526.785793,0.000567,0,,,1,-0.03775457665324211,0.20418861508369446,0.06278769671916962,-0.20351636409759521,-0.15960372984409332,0.07521399855613708,0.08048795163631439,-0.0016898971516638994,-0.00021708205167669803,-0.00169029226526618,-0.00021716409537475556,-0.0018911361694335938,-0.0057096402160823345,-2.793268777168123e-06,-0.525257408618927,-0.1916569471359253,0.6273961067199707,0.16162759065628052,0.5744248628616333,-0.10634180158376694,-0.3965180814266205,0.08775338530540466,0.09637270867824554,0.08662395179271698,0.09589172154664993,-0.0033089430071413517,-0.0055380938574671745,-0.09054061770439148,-0.09846228361129761,0.22496366500854492,0.08169525116682053,-0.2714814245700836,-0.1584966629743576,0.005376663990318775,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562525749206543,-0.1900009959936142,0.5106745362281799,0.19234929978847504,0.4661808907985687,-0.21038436889648438,-0.20665621757507324,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
